5.227e-06,1.1766e-05,1.615e-05,1.4338e-05,7.5264e-06,2.113e-06,1.3965e-06,1.7792e-06,1.21e-06,8.4625e-06,1.7626e-05,1.528e-05,1.6194e-05,6.6965e-05,0.00010594,0.0001026,5.2055e-05,3.1573e-05,0.0001165,0.00016304,0.00015901,0.0001271,8.5783e-05,4.0077e-05,2.2512e-05,4.1445e-05,5.7101e-05,6.1531e-05,5.5714e-05,5.5987e-05,6.6666e-05,7.5365e-05,8.1997e-05,0.00011297,0.00019051,0.00027484,0.00028517,0.0001884,6.87e-05,8.4895e-05,0.00011102,0.00031906,0.00052596,0.0006014,0.00051501,0.00028115,0.0001103,0.00031321,0.00037535,0.00029104,0.00020674,0.00019134,0.00022483,0.00027756,0.00031775,0.00031602,0.00027037,0.00021615,0.00018658,0.00019657,0.00023827,0.00028042,0.00035017,0.00050225,0.0006527,0.00068511,0.00062474,0.00051326,0.00031231,8.8756e-05,0.00014494,0.0001172,3.8114e-05,7.241e-05,5.8924e-05,7.1481e-05,0.00017593,0.00032913,0.00046858,0.00056213,0.00059858,0.00060087,0.00055824,0.00041554,0.00018237,8.5316e-05,0.00034631,0.00058606,0.00070895,0.00063197,0.00041675,0.00020478,6.9516e-05,1.084e-05,2.737e-05,0.00010008,0.0001566,0.00014236,7.1137e-05,7.4469e-06,5.3443e-05,5.9782e-05,4.3328e-05,2.9615e-05,2.6772e-05,2.5236e-05,2.6447e-05,3.4464e-05,3.9217e-05,3.4257e-05,2.394e-05,1.6951e-05,2.1697e-05,3.2927e-05,3.6607e-05,2.717e-05,1.2925e-05,8.5225e-06,1.5305e-05,2.1661e-05,1.9624e-05,1.1525e-05,4.5006e-06,3.0881e-06,6.2507e-06,1.0355e-05,1.2767e-05,1.4244e-05
7.3704e-06,1.4001e-05,1.7248e-05,1.3348e-05,6.3817e-06,4.819e-06,9.5412e-06,1.1881e-05,7.1465e-06,5.5151e-06,2.332e-05,3.0326e-05,1.108e-05,9.0588e-05,0.00017252,0.00018392,9.8977e-05,5.1878e-05,0.00019603,0.00025821,0.00022223,0.0001424,6.5003e-05,3.5352e-05,8.7913e-05,0.00011502,0.00011789,0.00011658,0.00012338,0.0001332,0.00011992,8.2593e-05,7.0497e-05,9.6171e-05,0.00019147,0.0003182,0.00037259,0.00028529,0.00013299,0.00011491,0.00014898,0.00038556,0.00072621,0.00095216,0.00089162,0.00047214,0.00022631,0.00066799,0.00075168,0.0005731,0.00044693,0.00047031,0.00055538,0.00067971,0.00083342,0.00087757,0.00069074,0.00041827,0.00031047,0.00041524,0.00052918,0.00044061,0.00028973,0.00034183,0.00060032,0.00081304,0.00085299,0.00074011,0.00046475,0.00013821,0.00030617,0.00038829,0.00027042,0.00010279,8.4953e-05,0.00019918,0.00031521,0.00041154,0.00053379,0.00071209,0.00084023,0.00085449,0.00078846,0.0006467,0.00041358,9.9205e-05,0.00032711,0.00072087,0.00092563,0.00082881,0.00054485,0.00026658,6.3677e-05,6.3532e-05,5.0097e-05,0.00011414,0.00025088,0.00027017,0.00019436,9.2291e-05,1.5045e-05,6.6347e-05,0.00010913,0.0001194,9.0823e-05,3.1299e-05,3.1514e-05,3.7193e-05,1.063e-05,3.6455e-05,3.7265e-05,9.1462e-06,1.765e-05,6.2899e-06,2.2741e-05,2.55e-05,1.0962e-05,3.3721e-06,1.1885e-05,2.5579e-05,2.8214e-05,1.6957e-05,3.8638e-06,2.0332e-06,1.1006e-05,2.1943e-05,2.9097e-05,3.3208e-05
2.5404e-05,2.5464e-05,1.685e-05,5.9472e-06,3.0291e-06,1.3157e-05,3.4294e-05,5.1039e-05,5.401e-05,4.0746e-05,1.7498e-05,1.0919e-05,5.8894e-05,0.00017241,0.00028757,0.00030246,0.00016948,7.4073e-05,0.00030897,0.00041543,0.00035471,0.00022091,0.00011511,6.4198e-05,8.1673e-05,0.00013289,0.00019689,0.00026116,0.0003059,0.00031049,0.00024638,0.00015917,0.00014672,0.00018713,0.00025838,0.00034684,0.00039848,0.0003077,0.00018835,0.0002146,0.00025052,0.00054588,0.00093996,0.001119,0.00087331,0.00025563,0.00074529,0.0012683,0.0013056,0.0011617,0.0011908,0.0013137,0.0013145,0.00126,0.0012411,0.0011241,0.00078756,0.0004096,0.00025462,0.00031334,0.00033408,0.0001614,0.00020071,0.00017223,0.00081372,0.0013138,0.0014132,0.0012813,0.0010678,0.00076888,0.00037857,7.721e-05,0.0001807,9.3333e-05,0.00014938,0.00036371,0.00049912,0.00051483,0.00054254,0.00074832,0.00097503,0.0010534,0.0010354,0.0008862,0.00045462,0.0002193,0.00088847,0.0012985,0.0013438,0.0011028,0.00077911,0.00051703,0.0002814,4.5444e-05,5.5081e-05,0.00010942,0.00035431,0.00049616,0.00047867,0.00032975,9.4765e-05,0.00016186,0.00032872,0.0003172,0.00015527,5.3981e-05,0.00015457,0.00010611,4.0863e-05,0.00014687,0.00012642,3.2009e-05,2.5853e-05,1.2506e-05,4.6773e-05,4.928e-05,2.0437e-05,5.5028e-06,1.5951e-05,4.6861e-05,6.1613e-05,4.5051e-05,1.5971e-05,3.5282e-06,1.2392e-05,2.9043e-05,4.1808e-05,4.8296e-05
3.9273e-05,3.4896e-05,2.0338e-05,4.4436e-06,2.5389e-06,2.8027e-05,7.0393e-05,0.00010293,0.00010496,7.4431e-05,4.0075e-05,6.0696e-05,0.00018534,0.00038462,0.00053828,0.00052011,0.00030415,5.7462e-05,0.00036666,0.00053152,0.00048915,0.0003536,0.00027688,0.00031242,0.0003829,0.00035857,0.00021258,0.00018244,0.0002672,0.00028254,0.00023292,0.00020643,0.00023356,0.00033013,0.0004532,0.00048517,0.00039172,0.00028272,0.0003171,0.00047177,0.0011675,0.0018806,0.0021412,0.0017703,0.0008672,0.00053062,0.0016142,0.0022188,0.0022022,0.0020004,0.0020513,0.0022181,0.0021658,0.0019052,0.0015418,0.0010476,0.00048833,0.00026675,0.00046083,0.00063217,0.00075077,0.0007044,0.00017913,0.0010034,0.002264,0.0027726,0.0023306,0.0015162,0.0010304,0.001045,0.001173,0.0011116,0.0010054,0.00097558,0.00094425,0.00093483,0.00092694,0.00079059,0.00068493,0.00087252,0.0012002,0.001463,0.0015947,0.0013157,0.000405,0.0007843,0.0016981,0.0020433,0.001845,0.0013715,0.001006,0.00090841,0.00085551,0.00060084,0.00029418,0.000239,0.00043469,0.00068148,0.00077841,0.00061767,0.00024888,0.00016365,0.00043062,0.00043523,0.00023561,2.7988e-05,7.5705e-05,4.3209e-05,0.00023338,0.00030943,0.00020241,6.9147e-05,6.5518e-05,0.00015584,0.00020804,0.00015988,5.7223e-05,1.66e-05,1.1623e-05,3.3152e-05,6.5825e-05,5.9758e-05,2.7715e-05,4.6932e-06,6.5768e-06,2.4586e-05,3.8011e-05,3.8768e-05
7.4559e-05,6.5785e-05,4.3829e-05,1.0462e-05,1.3085e-05,7.669e-06,5.3718e-05,9.34e-05,8.5096e-05,2.4339e-05,6.4662e-05,4.081e-05,0.00022874,0.00057254,0.00078262,0.00072896,0.00045651,8.2149e-05,0.00030248,0.00049153,0.00048689,0.00044231,0.00051671,0.00074495,0.0010107,0.0011085,0.00092232,0.00059612,0.00035834,0.00026346,0.0002554,0.00027212,0.00029395,0.00051281,0.00071901,0.00070465,0.0005135,0.00035991,0.00041783,0.0010897,0.0026008,0.004001,0.0044193,0.0037095,0.0022379,0.00043899,0.002143,0.003819,0.0043424,0.0039149,0.0031618,0.0025141,0.0020984,0.0019272,0.0017598,0.0011742,0.00054405,0.0013067,0.0020055,0.0022283,0.0018773,0.00091863,0.00077316,0.0026406,0.0041715,0.0045129,0.0035133,0.001924,0.00070817,0.00022878,0.0001966,0.0002236,0.00093115,0.0018613,0.0025074,0.0027923,0.0026314,0.0019293,0.0011803,0.0010317,0.0014886,0.0023002,0.0030175,0.0028199,0.0014458,0.00037186,0.0017116,0.0025144,0.0025824,0.002083,0.0016518,0.0016339,0.0017117,0.0015245,0.0012287,0.0011198,0.0011831,0.001278,0.001228,0.00089449,0.00034161,0.00026035,0.00072721,0.00090761,0.00080572,0.00061683,0.00051345,0.00053992,0.00061088,0.00055859,0.00033773,0.00012496,9.18e-05,0.00017751,0.00021193,0.00011434,4.5185e-05,0.00012762,9.1038e-05,1.6556e-05,4.8389e-05,4.884e-05,2.0431e-05,3.6783e-06,7.3193e-06,1.9305e-05,1.9365e-05,1.1581e-05
0.00010089,8.5834e-05,6.2712e-05,3.2897e-05,9.0581e-06,5.7784e-06,2.6546e-05,5.2336e-05,4.9798e-05,1.6007e-05,9.7249e-05,3.9539e-05,0.00027594,0.00063481,0.00076983,0.0006103,0.00028149,0.00010445,0.00039517,0.0004764,0.00039067,0.00038953,0.00061494,0.00092635,0.0011359,0.0011984,0.0011038,0.00085194,0.00051816,0.00027977,0.00030225,0.00051524,0.00096058,0.001472,0.0016966,0.001701,0.0016978,0.0015486,0.0012992,0.001659,0.0031398,0.0050198,0.0059787,0.0054173,0.0035141,0.00063515,0.0033445,0.0061801,0.0073608,0.0071787,0.0062229,0.0049071,0.0037109,0.0030805,0.0028159,0.0020915,0.00086313,0.0015062,0.0025112,0.002695,0.0021076,0.00097157,0.0010928,0.0031759,0.0048445,0.0054278,0.0047511,0.0030275,0.00093966,0.0012716,0.0025224,0.002441,0.00086456,0.0011939,0.0027061,0.0036013,0.0038072,0.0030805,0.0019861,0.0015629,0.0020507,0.0031846,0.004387,0.004564,0.0031434,0.00086093,0.0014105,0.0029405,0.0032241,0.002392,0.001503,0.0012833,0.0014567,0.0015624,0.0017205,0.0020728,0.0023255,0.0022595,0.0018594,0.0011752,0.00033068,0.00054959,0.0012977,0.0016507,0.0015456,0.001249,0.0010391,0.00098655,0.001005,0.00090976,0.0005948,0.00021847,3.0094e-05,2.9583e-05,4.0064e-05,5.241e-05,0.00018228,0.00020937,0.0001092,2.0895e-05,7.2088e-05,5.1349e-05,5.89e-06,1.0402e-05,1.5136e-05,3.5505e-05,3.0712e-05,1.6821e-05
9.6897e-05,9.7505e-05,9.0865e-05,6.5548e-05,3.4357e-05,2.2353e-05,3.9421e-05,8.5887e-05,0.0001228,0.0001027,5.8948e-05,0.0001336,0.0004144,0.00074183,0.00084708,0.00060756,0.00013516,0.00041405,0.00083648,0.0010123,0.00097182,0.00094652,0.001062,0.0010847,0.00083003,0.00053367,0.00042838,0.00035879,0.00029953,0.00068894,0.0010676,0.0014146,0.001964,0.0025442,0.0027408,0.0027229,0.0027628,0.0024947,0.0018186,0.0016855,0.0028204,0.004702,0.0061201,0.0061407,0.0042781,0.00085259,0.0037221,0.006612,0.0081311,0.0093061,0.010146,0.0094882,0.0072894,0.005177,0.0042237,0.0034898,0.0019467,0.0012185,0.0027517,0.0038841,0.0041339,0.003378,0.0012571,0.0024754,0.0058526,0.0079839,0.0078756,0.0050425,0.0011494,0.003776,0.0061005,0.0060555,0.0042543,0.0022483,0.00074594,0.00098619,0.0022613,0.0026292,0.0022075,0.0020787,0.0027515,0.0041942,0.0059772,0.0067958,0.0055118,0.0025954,0.00085816,0.0030987,0.003623,0.002536,0.0012955,0.00092717,0.0010714,0.0011044,0.0012383,0.0017519,0.0022183,0.0022699,0.0019364,0.0013923,0.00074412,0.00014649,0.00088347,0.0013914,0.0013811,0.0010991,0.00090136,0.00090087,0.00096712,0.00087156,0.00054652,0.00023423,0.00017118,0.00025283,0.00026557,0.0001433,3.8336e-05,0.00012582,6.5056e-05,6.5845e-05,0.00012542,9.0804e-05,2.039e-05,1.8863e-05,2.5304e-05,6.8929e-05,9.5024e-05,9.5411e-05
0.0001884,0.00021279,0.00021829,0.0001789,0.0001097,6.7376e-05,8.0289e-05,0.00013642,0.00019611,0.0002053,0.00015955,0.00017624,0.00039101,0.00070099,0.00082289,0.00059295,0.00012536,0.00045318,0.0010126,0.0014413,0.001569,0.0014563,0.0013039,0.0010456,0.00056443,0.00018626,0.00019785,0.00027601,0.00064901,0.0013755,0.0020934,0.0027235,0.0035051,0.0042976,0.0045573,0.0041321,0.0031384,0.001625,0.00058129,0.00073585,0.0018961,0.0047168,0.0072831,0.0082621,0.0065542,0.0022255,0.0028705,0.0060218,0.0077966,0.00971,0.011404,0.010735,0.007638,0.0050119,0.0047729,0.0051973,0.0041528,0.0020959,0.0016718,0.0039313,0.0053618,0.0049322,0.0023349,0.0026711,0.0081928,0.012137,0.012167,0.0078852,0.0017729,0.0052817,0.0095329,0.010612,0.0087578,0.0054484,0.0016987,0.001935,0.0041699,0.0045666,0.0039917,0.0038344,0.00472,0.0068263,0.0095401,0.010776,0.0088455,0.0045137,0.00092231,0.0040879,0.0052195,0.0038911,0.0019669,0.00098663,0.00066394,0.00032882,0.00036025,0.0011801,0.0021822,0.00264,0.0025384,0.0022481,0.0019366,0.0013314,0.00040332,0.00035238,0.00054764,0.00042202,0.00038201,0.00056046,0.00077668,0.00076778,0.00054733,0.00042829,0.00052941,0.00062592,0.00059414,0.00048425,0.00029981,0.00010797,5.6239e-05,0.0001213,0.00015771,0.00011163,3.9811e-05,1.1382e-05,4.5639e-05,0.00011881,0.00018834,0.00021468
0.00030813,0.00033803,0.00037169,0.00036267,0.00028272,0.00018661,0.00012008,7.6044e-05,5.759e-05,3.9817e-05,1.0036e-05,8.0911e-05,0.00042495,0.00081512,0.00084266,0.00038567,0.00033458,0.0010611,0.0016515,0.001937,0.0018252,0.0015602,0.0015009,0.0015406,0.0012523,0.00067732,0.00046656,0.0006462,0.00076976,0.0010123,0.0016461,0.0028089,0.004315,0.0055971,0.0059301,0.0049712,0.0030038,0.0012749,0.0014473,0.0015168,0.0037536,0.0073885,0.0099198,0.010104,0.0074672,0.0027549,0.003396,0.0063648,0.0075102,0.0085847,0.0105,0.011882,0.011839,0.01179,0.01251,0.011998,0.0088084,0.0045978,0.0021825,0.0032401,0.003149,0.0016927,0.0027015,0.0056576,0.0094848,0.012345,0.011996,0.0082023,0.002848,0.0036762,0.0085268,0.011113,0.0097504,0.0045566,0.0022271,0.0072527,0.0086713,0.0078937,0.0076142,0.0084267,0.0097309,0.011749,0.01396,0.013796,0.0096924,0.0035923,0.0018808,0.0051303,0.0059661,0.0047244,0.002764,0.001231,0.00022315,0.00044125,0.00051502,0.0029764,0.0053904,0.006063,0.005024,0.0034784,0.0022788,0.0012146,0.00023567,0.00064091,0.00069215,0.00044843,0.00040875,0.00064157,0.00084322,0.00076481,0.00056619,0.00055585,0.00065951,0.00062018,0.00049395,0.00044005,0.00037565,0.00023942,0.00017301,0.00021976,0.00028016,0.00027492,0.00019455,0.00010121,9.0878e-05,0.00017455,0.00025319,0.000256
0.00042445,0.00043373,0.00046266,0.00045478,0.00036812,0.00026051,0.0001936,0.00016754,0.00018421,0.00019262,0.00016839,0.00031174,0.00089089,0.0016754,0.0020928,0.0018032,0.00077939,0.00093139,0.0023149,0.0025991,0.0019665,0.0014892,0.0016572,0.0019629,0.0017367,0.0011319,0.001172,0.0012564,0.0012652,0.0023219,0.0027804,0.0021644,0.0018635,0.0025126,0.0030681,0.0031972,0.0028648,0.002718,0.0036436,0.0068164,0.011758,0.015859,0.016632,0.013424,0.0077158,0.0029864,0.0047665,0.007016,0.0076251,0.0078631,0.009567,0.012447,0.014598,0.016093,0.017574,0.017117,0.012224,0.0048194,0.0057253,0.0096112,0.0092533,0.0055086,0.0023407,0.0065283,0.011735,0.014902,0.014957,0.011999,0.0071279,0.0024965,0.0029565,0.0054964,0.0054475,0.0016192,0.0040734,0.0070483,0.0062211,0.0049253,0.0064169,0.0097972,0.013162,0.016181,0.017539,0.014654,0.007974,0.0012661,0.0035122,0.0063828,0.0077373,0.0071699,0.0052084,0.003173,0.0017958,0.0014169,0.0028882,0.0063038,0.0095108,0.010316,0.0084566,0.0051897,0.0019834,0.00053099,0.0020452,0.0025157,0.0018164,0.00068145,0.00021628,0.00065114,0.0013199,0.0014727,0.0011047,0.00063632,0.00027318,8.3754e-05,7.2284e-05,0.00020087,0.00024109,0.00014788,0.00012394,0.00026249,0.00044749,0.0004904,0.00029697,4.0005e-05,9.3385e-05,3.1244e-05,0.00012344,0.00016659
0.00050874,0.00046135,0.00044619,0.00040441,0.00030315,0.00021869,0.00023889,0.00035522,0.00049171,0.00052841,0.00042138,0.00043482,0.00099533,0.0020985,0.0031405,0.0033559,0.0021701,0.00056364,0.0030525,0.0035509,0.002201,0.0011937,0.0014551,0.0021097,0.0021507,0.0013697,0.0012196,0.0018342,0.0010992,0.002601,0.0046794,0.0052524,0.0044458,0.0030465,0.0019893,0.0034636,0.0052809,0.0056857,0.0059215,0.0082068,0.01341,0.019617,0.023106,0.020487,0.011505,0.0029056,0.011027,0.016716,0.017418,0.014836,0.012576,0.011747,0.010813,0.010582,0.012781,0.014996,0.01233,0.0049132,0.0084921,0.016493,0.019683,0.016688,0.0072375,0.0074994,0.021009,0.028477,0.028883,0.024765,0.018899,0.013201,0.0085034,0.0046516,0.0022227,0.0027466,0.005991,0.0084709,0.0076973,0.0053555,0.0055911,0.010192,0.017027,0.022476,0.022543,0.015517,0.0057225,0.0012544,0.00484,0.0081135,0.010955,0.010855,0.0078976,0.0051196,0.0040826,0.0039646,0.0047233,0.0069599,0.0093297,0.010026,0.008361,0.0047281,0.00072796,0.001951,0.0030163,0.0026978,0.0011049,0.0010481,0.0016069,0.00039802,0.0024124,0.0037512,0.0034166,0.0020704,0.00074968,0.00016876,0.00016481,0.00042928,0.00059716,0.00065592,0.00076784,0.0009097,0.00093245,0.00072895,0.0003091,0.00016032,0.00035079,0.00032102,0.00022763,0.00014852
0.00047056,0.00045927,0.00042884,0.00036481,0.00028085,0.00021574,0.00019232,0.00020052,0.000216,0.00020064,0.00012221,0.00016162,0.00082962,0.0022916,0.0036552,0.0037528,0.0021457,0.0009535,0.0039467,0.0046543,0.0028878,0.0011638,0.0010586,0.0017999,0.0020517,0.0012119,0.0027862,0.0053785,0.0056327,0.0037287,0.0016399,0.0027414,0.0036632,0.0024145,0.0044435,0.0089536,0.010965,0.0091899,0.0060524,0.0049834,0.0076483,0.014273,0.021432,0.023216,0.016086,0.0037148,0.013863,0.023552,0.025306,0.021919,0.018509,0.016179,0.013099,0.010315,0.0098604,0.0099802,0.0075225,0.0044037,0.0082058,0.014936,0.019191,0.017202,0.0070446,0.01133,0.029474,0.038823,0.036297,0.027954,0.020724,0.015858,0.011213,0.005417,0.0021744,0.0056365,0.005209,0.0016684,0.0062247,0.008355,0.0090757,0.014334,0.023677,0.031224,0.030853,0.020447,0.0059196,0.0044912,0.0088861,0.011593,0.014484,0.01483,0.011303,0.0074516,0.0060493,0.005968,0.0062498,0.0075049,0.0090813,0.009402,0.0075281,0.0037611,0.00038036,0.0020909,0.0022404,0.0015556,0.00051743,0.0016665,0.001951,0.00061503,0.0034912,0.0052116,0.0046733,0.0028326,0.0011523,0.00034281,0.00022988,0.00042027,0.00072639,0.0011419,0.0016359,0.0019097,0.0017164,0.0011508,0.00048645,9.2666e-05,0.00019743,0.00020144,0.00023828,0.00031489
0.00037436,0.00060279,0.00071824,0.00072125,0.00069958,0.00065277,0.00051764,0.00029961,9.012e-05,0.00024515,0.00043737,0.00031605,0.0007027,0.0026509,0.0042658,0.0041272,0.002302,0.00052812,0.0032412,0.0047288,0.0039779,0.0021773,0.0011956,0.0012529,0.0015322,0.0014328,0.003517,0.0062706,0.0061547,0.0038717,0.0023175,0.0026578,0.0029145,0.0051327,0.011038,0.017133,0.019253,0.015173,0.007962,0.0047073,0.006088,0.013604,0.023085,0.025574,0.018738,0.0076115,0.0096915,0.018302,0.023224,0.026257,0.029155,0.030368,0.02806,0.023568,0.019456,0.01553,0.011467,0.0098426,0.010343,0.0085414,0.007449,0.01087,0.0085333,0.0080602,0.024532,0.037343,0.038233,0.030486,0.021821,0.015063,0.0087702,0.0042425,0.006436,0.012018,0.017127,0.014792,0.0049112,0.0066209,0.01326,0.019305,0.02563,0.030336,0.029871,0.020784,0.0065574,0.0057324,0.01,0.01138,0.013914,0.016192,0.014926,0.011184,0.0074548,0.0046683,0.0041015,0.0067964,0.010809,0.012708,0.010923,0.0065178,0.0015892,0.0024767,0.0047211,0.0056887,0.0052527,0.0033492,0.001881,0.0024677,0.0040366,0.0044709,0.0031435,0.0012297,0.00028662,0.00035726,0.00026874,0.00015036,0.00063535,0.0011789,0.0016518,0.0018559,0.0015655,0.00085642,0.00013064,0.00029041,0.0001852,0.00015831,0.00035106,0.00026933
0.00036947,0.00075659,0.0010328,0.0011423,0.0011746,0.0011736,0.0011514,0.0011127,0.00089761,0.00034174,0.00050669,0.0005608,0.00095119,0.0037606,0.0060362,0.0060071,0.0036776,0.00015885,0.0038324,0.0065667,0.0064583,0.0036076,0.0010128,0.0021795,0.0024043,0.0029806,0.0049189,0.0060889,0.0038909,0.0023358,0.0031582,0.0035318,0.0077033,0.013559,0.019852,0.025981,0.027135,0.018276,0.0051344,0.010144,0.0073837,0.016642,0.029824,0.029126,0.017861,0.0073722,0.011364,0.019486,0.026805,0.034323,0.040719,0.043053,0.042115,0.040489,0.037645,0.030472,0.020245,0.013953,0.012432,0.0098115,0.0085456,0.01294,0.011748,0.0065155,0.020828,0.037884,0.046621,0.04553,0.037108,0.023678,0.0092784,0.005026,0.0051734,0.0062858,0.012374,0.015797,0.0099531,0.0030734,0.01412,0.022058,0.023611,0.021852,0.019995,0.014781,0.004603,0.0072763,0.011638,0.011261,0.011714,0.014305,0.015528,0.013263,0.0073628,0.0011524,0.0041808,0.0017565,0.0074148,0.012756,0.012717,0.008041,0.0014341,0.0045915,0.0078874,0.00905,0.0088683,0.0071498,0.004729,0.0032901,0.0028916,0.0023143,0.00099057,0.00073495,0.0013663,0.0012609,0.00070671,0.00020256,0.00089474,0.0012552,0.0012505,0.0010106,0.00050711,0.00024879,0.00079939,0.00080552,0.00026983,0.00042557,0.00084969,0.00085217
0.00095692,0.0013401,0.0015004,0.0014629,0.001328,0.0012004,0.0012044,0.0013242,0.0011683,0.00042415,0.00091919,0.00068099,0.0021132,0.0062283,0.0088612,0.0081047,0.0040852,0.0018787,0.0075443,0.010477,0.0090511,0.0043652,0.0015358,0.0040347,0.0054532,0.0068908,0.0087065,0.0095269,0.0086787,0.0085536,0.011244,0.016356,0.02219,0.026424,0.028007,0.027725,0.023555,0.012065,0.0087245,0.017895,0.011621,0.014949,0.027776,0.026334,0.014728,0.0090132,0.022022,0.031244,0.032724,0.03338,0.036922,0.038477,0.038802,0.044483,0.051902,0.047645,0.029546,0.012579,0.0086272,0.01508,0.020958,0.017607,0.0059477,0.016914,0.035291,0.050756,0.061231,0.063421,0.055172,0.036897,0.014074,0.0023804,0.0012595,0.0049402,0.0051577,0.0046334,0.0075138,0.012602,0.018907,0.023582,0.022635,0.018831,0.016319,0.010513,0.0042786,0.020318,0.028209,0.025565,0.020041,0.016577,0.014196,0.011873,0.0081475,0.0021766,0.0026508,0.001403,0.0058937,0.01197,0.012943,0.0076509,0.0012897,0.0071762,0.0087269,0.0077525,0.0071956,0.0068209,0.0053895,0.0036195,0.0023665,0.0012981,0.00064944,0.0013721,0.0016852,0.0014989,0.0012555,0.0010901,0.00077139,0.00033002,0.00061753,0.00096775,0.00072362,0.00025518,0.00067645,0.00057595,0.00015905,0.00073552,0.001014,0.00090523
0.0018756,0.0021593,0.0022266,0.0021715,0.0018973,0.0013233,0.00057187,0.00034388,0.001244,0.0025675,0.0033899,0.0016742,0.0033282,0.008744,0.011165,0.0092549,0.0038741,0.0033522,0.0096162,0.011854,0.0094468,0.0053648,0.0030399,0.002596,0.0026306,0.0030009,0.0037413,0.0052815,0.0086772,0.014019,0.019687,0.025145,0.030769,0.034228,0.032792,0.028788,0.024339,0.016564,0.0090189,0.013477,0.012013,0.019423,0.034943,0.039812,0.027541,0.013604,0.043775,0.060488,0.05223,0.03607,0.028,0.026317,0.028176,0.038615,0.055969,0.064751,0.055154,0.035824,0.017385,0.015575,0.02369,0.018462,0.010566,0.035902,0.06105,0.07747,0.087053,0.08775,0.073899,0.04611,0.015953,0.0036624,0.0040851,0.017237,0.0273,0.032684,0.033892,0.029786,0.024098,0.02289,0.025998,0.03031,0.031463,0.020632,0.0065771,0.032684,0.045399,0.040827,0.029563,0.019636,0.012375,0.0099117,0.012174,0.014156,0.013964,0.015123,0.018174,0.01936,0.015506,0.0067275,0.002963,0.0081214,0.0074279,0.0042204,0.0021185,0.0015397,0.0015742,0.0024513,0.003884,0.0040806,0.0024506,0.00078715,0.00051828,0.00057272,0.00052458,0.0014639,0.0023332,0.0015585,0.00058505,0.0024228,0.0028486,0.001843,0.00062695,0.00017842,0.0003694,0.0007228,0.00082846,0.00077054
0.0024453,0.0026343,0.002568,0.0023603,0.002027,0.0016413,0.0011781,0.0004601,0.00090102,0.0030102,0.0045368,0.0025638,0.0042751,0.011303,0.014311,0.012292,0.007418,0.0018299,0.0053955,0.0088983,0.0085586,0.0070042,0.0069928,0.0077571,0.0079579,0.0081842,0.0079227,0.0062211,0.0096195,0.016321,0.018061,0.015824,0.014852,0.015462,0.015676,0.017153,0.020265,0.019345,0.013285,0.012897,0.015882,0.032661,0.053993,0.062592,0.047036,0.014423,0.055029,0.085917,0.080057,0.053278,0.030894,0.021478,0.019237,0.021911,0.031722,0.041486,0.038669,0.024004,0.018676,0.038948,0.057351,0.060573,0.037013,0.021765,0.083209,0.12361,0.13566,0.12905,0.10402,0.061058,0.019276,0.0043312,0.011057,0.035478,0.056749,0.065583,0.061378,0.047981,0.032746,0.026183,0.031656,0.043801,0.051107,0.036796,0.0074862,0.04696,0.070559,0.069152,0.053932,0.034945,0.017298,0.008053,0.010758,0.019424,0.026811,0.030921,0.031155,0.025769,0.014719,0.0018902,0.0089088,0.013622,0.012003,0.0058936,0.0015802,0.0063057,0.0070656,0.0024583,0.004941,0.0093563,0.0081485,0.0045303,0.0027001,0.0028386,0.002696,0.0011095,0.0010684,0.0013063,0.00098461,0.0039886,0.0050618,0.0036673,0.0015281,0.0002573,0.00010596,9.4395e-05,7.5774e-05,0.00032082
0.0022314,0.0020681,0.0016676,0.0011932,0.00094529,0.001455,0.0026481,0.0034339,0.0026353,0.00056945,0.0032851,0.0027178,0.0042577,0.012887,0.016942,0.014566,0.0090074,0.0024851,0.0058845,0.010877,0.0094693,0.0050057,0.0036421,0.0043857,0.0055772,0.0063643,0.0059948,0.0076826,0.016033,0.020019,0.012796,0.0086313,0.016688,0.017949,0.01443,0.011011,0.013111,0.014601,0.012245,0.012776,0.019924,0.038029,0.051457,0.049763,0.032,0.015075,0.05266,0.087118,0.095356,0.078619,0.05576,0.041973,0.03396,0.025297,0.018679,0.01549,0.016709,0.026073,0.036769,0.049749,0.069035,0.086037,0.070035,0.016256,0.08847,0.14187,0.14554,0.12221,0.086682,0.042696,0.0095835,0.0054068,0.022471,0.055998,0.080256,0.083974,0.069942,0.051452,0.039106,0.037511,0.047973,0.067573,0.081976,0.067644,0.018552,0.044482,0.091126,0.10758,0.095045,0.066308,0.037903,0.020661,0.015946,0.01902,0.025089,0.029902,0.029942,0.023858,0.012167,0.0019866,0.014358,0.022992,0.025208,0.018815,0.0067419,0.0048009,0.0083051,0.0024213,0.0074217,0.012562,0.010446,0.006041,0.0039723,0.0038061,0.0035132,0.0020802,0.00038693,0.0016728,0.00046182,0.0031533,0.0048851,0.003866,0.0017243,0.00027931,0.00021138,0.00024838,0.0001181,0.00049997
