1.8568e-06,1.9421e-06,2.3865e-06,3.7597e-06,5.0315e-06,7.8101e-06,1.6399e-05,3.0477e-05,4.1604e-05,3.9644e-05,2.4966e-05,1.2283e-05,1.1041e-05,1.6088e-05,2.9151e-05,4.0341e-05,3.9072e-05,3.1586e-05,2.6481e-05,2.2872e-05,3.2038e-05,6.2302e-05,0.00010784,0.00015988,0.00022693,0.00031914,0.00039629,0.00038986,0.00027381,0.00010041,7.3414e-05,0.00014953,0.00014548,0.00010487,8.234e-05,9.3471e-05,0.00021341,0.00046793,0.00068878,0.00068712,0.00045073,0.00019448,0.00022175,0.00064355,0.0012109,0.0014514,0.0010587,0.00025789,0.00041211,0.00064095,0.00041484,0.00028267,0.0011192,0.0018833,0.0022106,0.00203,0.0014585,0.00065708,0.00017764,0.00041407,0.00028351,0.00039392,0.00092242,0.0010415,0.00048846,0.00056003,0.0014216,0.0018179,0.0019821,0.0022081,0.0023279,0.0021084,0.0017151,0.0012259,0.00048089,0.00031402,0.0002366,0.00074997,0.0019953,0.0027877,0.0027511,0.0021166,0.0014397,0.0009218,0.0003089,0.00046471,0.00096052,0.0010473,0.00081352,0.0004468,0.00026624,0.00045946,0.00080031,0.00092109,0.00073962,0.00043819,0.00017271,3.7992e-05,0.00018802,0.00028102,0.00028402,0.0002115,0.00011576,4.3256e-05,2.1932e-05,5.1461e-05,9.8349e-05,0.00011628,9.7534e-05,7.0085e-05,5.6703e-05,4.9032e-05,3.1862e-05,9.2664e-06,1.3098e-05,2.0062e-05,1.6866e-05,1.0224e-05,7.4752e-06,1.0756e-05,1.719e-05,2.2448e-05,2.299e-05,1.6981e-05,7.2637e-06,9.2177e-07,5.3467e-06,8.0328e-06
1.7973e-06,2.1337e-06,2.2096e-06,4.4824e-06,6.8237e-06,9.8491e-06,1.5282e-05,2.3295e-05,3.1743e-05,3.6963e-05,3.7707e-05,3.7718e-05,4.2854e-05,5.6323e-05,7.3738e-05,7.7225e-05,5.0889e-05,1.7916e-05,4.1497e-05,5.7339e-05,4.8317e-05,2.8165e-05,3.0362e-05,7.982e-05,0.00018897,0.00033629,0.00047794,0.00054651,0.00048256,0.0002806,5.0647e-05,0.00019247,0.00023081,0.0001158,6.4553e-05,0.00010348,4.5009e-05,0.00023286,0.00050537,0.00065838,0.00055929,0.00027658,8.681e-05,0.00025023,0.00070812,0.0010035,0.00076662,0.00017056,0.00030361,0.00032601,0.00019208,0.0010412,0.0019022,0.0023482,0.0022758,0.001955,0.0016223,0.001289,0.0010046,0.00080129,0.00058224,0.00034622,0.00014146,0.00031908,0.00074016,0.0011849,0.0015885,0.0018759,0.0020302,0.0019592,0.0015568,0.0010152,0.00067123,0.00045798,0.00016572,0.00044856,0.00037881,0.00035885,0.0013287,0.001915,0.0017542,0.0010748,0.00044117,0.0001043,0.00029222,0.00068414,0.00092965,0.00093632,0.00078842,0.0005463,0.00036259,0.00043911,0.00070585,0.00086655,0.00074671,0.00043093,0.00011433,8.9266e-05,0.00016807,0.00019477,0.00019663,0.0001465,5.6032e-05,3.7937e-05,5.4674e-05,1.4482e-05,5.8909e-05,9.7392e-05,9.2601e-05,6.5098e-05,4.0546e-05,2.3944e-05,9.6347e-06,1.3162e-05,2.5574e-05,2.9083e-05,2.3855e-05,1.7361e-05,1.5528e-05,1.7518e-05,1.9354e-05,1.9015e-05,1.6696e-05,1.169e-05,4.1673e-06,2.8523e-06,6.9993e-06,9.0709e-06
5.2029e-06,4.2105e-06,2.045e-06,8.2968e-06,1.5195e-05,2.009e-05,2.3285e-05,2.9103e-05,4.0181e-05,5.0277e-05,5.0086e-05,3.9603e-05,3.0488e-05,3.3633e-05,4.3561e-05,3.5028e-05,1.8901e-05,6.9465e-05,9.5385e-05,8.6077e-05,5.3054e-05,1.9052e-05,1.8368e-05,4.768e-05,0.00014173,0.00027821,0.00042496,0.00052463,0.0005047,0.00031716,5.7081e-05,0.00026875,0.00035453,0.00021879,6.9893e-05,0.00027695,0.00036705,0.00025782,4.169e-05,0.00014196,0.00011677,5.0896e-05,6.847e-05,0.00013453,0.0005069,0.00076437,0.00062642,0.0001404,0.00037039,0.00054565,0.00026479,0.00041431,0.0011917,0.0017158,0.0018448,0.0017759,0.0017102,0.0016627,0.00158,0.0012968,0.00066602,0.00015487,0.00084631,0.0013383,0.0013555,0.00085958,0.00034465,0.00032121,0.00072538,0.001032,0.00094509,0.00068534,0.0005578,0.00045444,0.00015732,0.00022596,9.2604e-05,0.00075697,0.0015839,0.0020375,0.0018243,0.0010594,0.00030648,0.00011211,0.00026104,0.00041327,0.00056355,0.00068445,0.00071671,0.00056174,0.00034079,0.0003496,0.00061562,0.00084207,0.00079129,0.00050862,0.00019674,2.8451e-05,6.5914e-05,9.9475e-05,0.00017618,0.00023145,0.00018977,7.9449e-05,2.3217e-05,2.7676e-05,1.7455e-05,4.3123e-05,4.0528e-05,2.6007e-05,1.7459e-05,1.0565e-05,9.151e-06,1.9789e-05,2.2264e-05,1.416e-05,3.955e-06,3.3159e-06,2.6798e-06,2.1077e-06,2.205e-06,3.3051e-06,7.1298e-06,9.7541e-06,7.1215e-06,1.3119e-06,4.2498e-06,7.2126e-06
3.897e-06,4.4215e-06,2.1272e-06,5.161e-06,1.3569e-05,2.1908e-05,3.0211e-05,4.2607e-05,5.8857e-05,6.786e-05,5.7958e-05,3.2062e-05,9.1135e-06,8.7007e-06,1.0467e-05,2.4114e-05,5.5179e-05,6.9628e-05,4.3559e-05,1.3612e-05,2.8415e-05,1.9087e-05,4.8942e-05,0.00012006,0.00019766,0.00029809,0.00040444,0.00044258,0.00034911,0.00013477,0.00011387,0.00026968,0.0002632,0.00015259,3.8791e-05,0.00015786,0.00028026,0.00028804,0.00023752,0.00027382,0.00039516,0.00042525,0.00024125,0.00013843,0.0005915,0.0008927,0.0008196,0.0004034,9.1626e-05,0.00038445,0.00047391,0.00029731,0.00019438,0.00074048,0.0011955,0.0015434,0.0017916,0.0018455,0.0016112,0.00104,0.00024026,0.00058851,0.0012169,0.0014466,0.00097872,0.00019722,0.00055541,0.0003186,0.00041415,0.0010669,0.001422,0.0015435,0.0015517,0.0013197,0.00069748,0.00013874,0.00022208,0.0010175,0.0019739,0.0025677,0.0023913,0.0015108,0.000633,0.0002705,0.00018316,6.6821e-05,0.00034196,0.00061824,0.00065952,0.00042709,0.00019041,0.00027308,0.00063368,0.00092103,0.00088561,0.00059195,0.00028656,0.0001256,6.9244e-05,2.46e-05,0.00020197,0.00035334,0.00036486,0.00024927,0.00011451,3.9531e-05,1.9046e-05,1.6557e-05,1.6565e-05,2.2254e-05,3.3068e-05,3.3779e-05,1.7499e-05,6.3887e-06,1.817e-05,1.5153e-05,2.1452e-06,8.3226e-06,9.6916e-06,5.8403e-06,2.798e-06,1.2003e-06,1.4583e-06,3.4536e-06,2.8605e-06,6.0064e-07,2.0306e-06,3.6624e-06
3.5754e-06,4.3403e-06,2.7443e-06,2.8454e-06,8.398e-06,1.5287e-05,2.5905e-05,4.1891e-05,5.7113e-05,6.1052e-05,5.0896e-05,3.3964e-05,1.8247e-05,9.1711e-06,7.9082e-06,1.15e-05,1.9606e-05,1.5589e-05,1.8602e-05,4.8049e-05,4.9292e-05,1.9959e-05,9.1544e-05,0.00019175,0.00028927,0.00039591,0.00047821,0.00045179,0.0002903,7.3881e-05,0.00011287,0.00022445,0.0002688,0.00030242,0.00032554,0.00026886,0.00014226,3.9367e-05,0.00017379,0.00032334,0.0004118,0.00042358,0.00029064,0.00012751,0.00077483,0.0013129,0.0014044,0.0010593,0.00055775,0.00011881,0.00022447,0.00035739,0.0001998,0.00022275,0.00071561,0.0012613,0.0016793,0.0017603,0.0014792,0.0010287,0.00065467,0.00042382,0.00018546,0.00015769,0.00018537,0.00013168,0.00015738,0.00046551,0.00093128,0.0013832,0.0016955,0.0017735,0.0016874,0.0014286,0.0008803,0.00035737,0.00039617,0.0010422,0.0018452,0.0022933,0.0020285,0.0011932,0.00044552,0.00017555,0.00010942,7.0393e-05,0.00029557,0.00043468,0.00038881,0.00018424,2.5422e-05,0.00013697,0.00050011,0.00080793,0.00080502,0.00052549,0.00021792,4.7664e-05,3.8783e-05,0.00016849,0.00033802,0.0004281,0.0003883,0.00026963,0.0001502,6.8619e-05,2.6325e-05,1.6027e-05,2.2532e-05,2.7883e-05,2.5371e-05,1.7893e-05,7.5298e-06,9.1417e-06,2.817e-05,3.3241e-05,1.7738e-05,2.8396e-06,6.3777e-06,1.7559e-06,8.6094e-06,9.3043e-06,5.531e-06,9.2798e-07,3.6401e-06,5.8441e-06,6.4612e-06,6.3933e-06
3.1589e-06,2.895e-06,1.5413e-06,4.9599e-06,7.857e-06,9.6995e-06,1.6306e-05,3.146e-05,4.8003e-05,5.4271e-05,4.7603e-05,3.5265e-05,2.446e-05,2.0236e-05,2.429e-05,2.6023e-05,1.3199e-05,2.6647e-05,4.7827e-05,5.0339e-05,4.2364e-05,5.1464e-05,0.0001069,0.00021406,0.0003547,0.00050057,0.00058448,0.00052402,0.00031688,6.5432e-05,0.00014807,0.00029586,0.00039564,0.00046969,0.00047598,0.00038091,0.0002533,0.00012305,7.6083e-05,0.00026293,0.00036798,0.00042608,0.00044723,0.00026324,0.00022931,0.0008192,0.0011437,0.0010546,0.00071507,0.00032176,4.6707e-05,0.00024612,0.00021648,9.6295e-05,0.00039615,0.00067521,0.00084987,0.0010329,0.0012785,0.0014314,0.0012651,0.00077997,0.00015181,0.00054925,0.0011356,0.0014992,0.0015531,0.0013047,0.0010184,0.00093919,0.0010054,0.0011108,0.0012877,0.0013462,0.0010337,0.00065113,0.00074767,0.0013532,0.0019498,0.0020076,0.0014252,0.00061859,0.00014286,7.2453e-05,1.6534e-05,0.0002469,0.00048739,0.00054612,0.00039782,0.00013205,5.4069e-05,4.1686e-05,0.00034737,0.00066882,0.00076518,0.00057977,0.00028562,6.0583e-05,9.1193e-05,0.00022671,0.00034307,0.00038141,0.00033624,0.00024725,0.00015619,8.8683e-05,5.0254e-05,2.4524e-05,7.4851e-06,4.1528e-05,6.0943e-05,5.5744e-05,3.9128e-05,3.4694e-05,4.5909e-05,5.0636e-05,3.5104e-05,1.33e-05,3.0911e-06,5.5357e-06,1.1736e-05,1.4467e-05,1.1969e-05,5.799e-06,1.4224e-06,6.5813e-06,9.5117e-06,1.0359e-05
3.0533e-06,2.2262e-06,1.9859e-06,5.5316e-06,6.6963e-06,6.1818e-06,1.0296e-05,2.4112e-05,4.077e-05,4.6704e-05,3.6808e-05,1.9669e-05,8.894e-06,9.0233e-06,1.727e-05,1.8031e-05,1.4859e-05,4.4229e-05,5.7266e-05,4.5897e-05,2.7138e-05,2.8977e-05,7.3485e-05,0.00017298,0.00031927,0.00047482,0.00055739,0.00048976,0.00027118,4.4213e-05,0.0002459,0.00037126,0.00040777,0.00042851,0.00043791,0.0003989,0.00033982,0.00027226,0.00015002,4.421e-05,0.00013992,0.00026905,0.00044136,0.00050312,0.00027553,0.00016764,0.00049746,0.00053069,0.00036481,0.00013474,4.5e-05,6.0829e-05,0.00043872,0.00098239,0.001388,0.0014294,0.001213,0.0011566,0.0014581,0.0017769,0.0015896,0.00081271,0.00020701,0.00097229,0.0015078,0.001764,0.0016754,0.0012821,0.00092811,0.00083406,0.00089043,0.0010549,0.0013732,0.0015234,0.0012,0.00077583,0.00085085,0.0014109,0.0018574,0.001701,0.0010061,0.00026888,6.4296e-05,8.5517e-05,0.00023939,0.00059532,0.00088609,0.00097497,0.0008497,0.00053209,0.00022979,0.00019542,0.00042403,0.00067856,0.000731,0.00053486,0.00027455,0.00012619,6.4415e-05,2.89e-05,0.00015732,0.00025121,0.00027155,0.00022991,0.00016593,0.00012111,9.4742e-05,5.0682e-05,2.163e-05,8.236e-05,0.00010194,8.1292e-05,5.056e-05,3.5308e-05,3.5179e-05,3.2617e-05,1.9846e-05,6.1476e-06,1.2114e-06,2.171e-06,6.7122e-06,1.0194e-05,9.3172e-06,4.2641e-06,2.1796e-06,7.0813e-06,9.2877e-06,9.1724e-06
2.4907e-06,1.8934e-06,1.8501e-06,4.4338e-06,5.2676e-06,6.0124e-06,1.1376e-05,2.4329e-05,3.8255e-05,3.9689e-05,2.3605e-05,5.9825e-06,1.4341e-05,1.0475e-05,7.3491e-06,8.9442e-06,2.4392e-05,3.7822e-05,2.5084e-05,1.1447e-05,1.3508e-05,3.0148e-05,6.8555e-05,0.00012332,0.00021551,0.00032688,0.00037932,0.00031553,0.00015052,5.9494e-05,0.00023171,0.000311,0.00031546,0.00034145,0.00041619,0.00047976,0.0005088,0.00048762,0.00040224,0.00034428,0.00038083,0.00036089,0.00019597,7.5637e-05,0.00015704,0.00036739,0.00045993,0.00038785,0.00027165,0.00012141,5.0587e-05,0.00010215,0.00065471,0.001404,0.0018491,0.0016892,0.0010938,0.00064658,0.00072638,0.0010801,0.0011484,0.00067618,0.00015807,0.00077304,0.0010912,0.0010926,0.00083474,0.00042342,0.00023664,0.00056488,0.0012089,0.001769,0.0020521,0.0019504,0.0014196,0.0007715,0.00052109,0.00078368,0.0011366,0.0011343,0.00071304,0.00015807,0.00018956,0.00032281,0.00053869,0.00082855,0.00098669,0.00099751,0.00089002,0.00059214,0.00024779,0.00018693,0.00046294,0.00076888,0.0008092,0.00057334,0.00030931,0.00020213,0.00018068,7.8369e-05,0.00010213,0.00021296,0.00020289,0.00013611,9.8497e-05,0.0001114,0.00011845,7.2379e-05,1.5481e-05,6.81e-05,8.0647e-05,5.6837e-05,3.1159e-05,2.1084e-05,1.7453e-05,8.9404e-06,1.813e-06,2.143e-06,4.6892e-06,9.9408e-06,1.344e-05,1.4309e-05,1.1575e-05,5.8211e-06,1.1663e-06,5.6735e-06,7.7123e-06,7.7244e-06
2.5851e-06,1.8936e-06,2.0941e-06,1.5587e-06,1.992e-06,2.8363e-06,2.1354e-06,1.1637e-05,2.4113e-05,2.9437e-05,2.0319e-05,5.0324e-06,5.2005e-06,7.1085e-06,2.1559e-05,2.1115e-05,8.2818e-06,6.8367e-06,1.625e-05,9.3382e-06,4.6738e-05,0.00010805,0.00014958,0.00017023,0.00020515,0.00026547,0.0003172,0.00031577,0.00023417,8.4995e-05,7.1931e-05,0.00017457,0.00023553,0.00030345,0.00038135,0.00046276,0.00057266,0.00068181,0.00073779,0.0008083,0.00095359,0.0010048,0.00082793,0.00056726,0.00038205,0.00021475,8.8546e-05,0.0001591,0.00015149,0.00015288,0.00023845,0.00018204,0.00023474,0.00061517,0.00069985,0.00038016,0.00013576,0.00035923,0.00031111,0.00017241,0.00017897,0.00035659,0.00049296,0.00039432,0.00013593,0.00022993,0.0004375,0.00045149,0.00013989,0.0006108,0.0014917,0.0020956,0.002226,0.0019968,0.0015594,0.001083,0.00084363,0.00095354,0.0011682,0.0011661,0.00083923,0.00034049,0.00010107,0.00021045,0.00028337,0.00039324,0.00048661,0.00055594,0.00057287,0.00040558,0.00012944,5.8323e-05,0.00027319,0.00062572,0.00072997,0.0005382,0.00030238,0.00021945,0.00022723,0.00014574,5.4651e-05,0.00017262,0.00017123,0.00010288,6.4522e-05,8.0241e-05,9.3229e-05,6.1202e-05,1.0746e-05,4.646e-05,5.7985e-05,3.9152e-05,1.8832e-05,1.1483e-05,1.0121e-05,6.4237e-06,3.01e-06,5.5941e-06,1.2298e-05,1.8376e-05,2.1199e-05,1.9762e-05,1.4693e-05,7.4476e-06,1.3741e-06,5.8017e-06,7.719e-06,7.7172e-06
4.1072e-06,3.4488e-06,1.4872e-06,1.9712e-06,5.9817e-06,7.7417e-06,5.5676e-06,1.4714e-06,1.0542e-05,2.0904e-05,2.1907e-05,1.3683e-05,1.0632e-05,2.0098e-05,3.1e-05,2.8272e-05,1.5084e-05,7.6536e-06,1.0357e-05,5.0184e-05,0.00011051,0.00015887,0.00018243,0.00019047,0.00020352,0.00025128,0.00034694,0.00043915,0.00042909,0.00027353,7.4085e-05,0.0001634,0.00025722,0.00029269,0.00028283,0.00022503,0.00017566,0.00019749,0.00028232,0.00038372,0.00045298,0.00043296,0.00029644,0.0001394,0.00025769,0.00060356,0.00093599,0.00099454,0.0007711,0.00061413,0.00071014,0.00081101,0.00070698,0.00052887,0.00052067,0.00073135,0.00095339,0.0010233,0.0010212,0.0010971,0.0012663,0.0013575,0.001146,0.00058183,0.00020106,0.00084157,0.0010008,0.00044355,0.00060313,0.0014859,0.0018795,0.001847,0.0016841,0.0015792,0.0015093,0.0014172,0.0013371,0.0013247,0.001336,0.0012386,0.00092219,0.00046713,0.00020128,0.00020468,0.00033455,0.00049131,0.00050531,0.00033836,0.00015836,0.00016404,0.00013996,0.00012703,0.00029251,0.00051961,0.00053266,0.00036148,0.00020718,0.00019774,0.00029169,0.00030798,0.00016617,6.9505e-05,0.00014135,0.0001337,9.462e-05,7.978e-05,8.4266e-05,7.5885e-05,4.3141e-05,1.4451e-05,2.0346e-05,1.4781e-05,9.5851e-06,7.995e-06,1.5223e-05,2.3286e-05,2.1155e-05,1.2296e-05,6.2083e-06,6.2011e-06,9.8936e-06,1.169e-05,9.3048e-06,4.9926e-06,1.7736e-06,3.9193e-06,5.9446e-06,6.7906e-06
1.4234e-06,1.4168e-06,1.9646e-06,3.3576e-06,4.2866e-06,3.5677e-06,3.8266e-06,4.7374e-06,7.2136e-06,1.1509e-05,1.161e-05,9.2241e-06,1.3686e-05,3.1383e-05,5.1004e-05,5.2754e-05,3.5793e-05,2.0569e-05,3.3948e-05,6.8511e-05,0.00010757,0.00013207,0.00013883,0.00014493,0.00017655,0.00025669,0.00037068,0.00044845,0.00041513,0.00025566,0.00012827,0.00027302,0.00035417,0.00035172,0.0003167,0.00019902,0.00022543,0.00047025,0.00055684,0.00046336,0.00033232,0.00025385,0.00024349,0.00025109,0.00027114,0.00056291,0.0010229,0.0013249,0.0012817,0.0010614,0.00091566,0.00083785,0.00069871,0.00048562,0.00034264,0.00041195,0.00079926,0.0012786,0.0016299,0.0018775,0.0020616,0.0020769,0.0018458,0.0014802,0.0011471,0.00091192,0.00078404,0.00091235,0.0014004,0.0019662,0.002226,0.0021769,0.0020514,0.0019068,0.0017149,0.0015712,0.0015723,0.0017175,0.001929,0.0020187,0.0017484,0.0011285,0.00055874,0.00039265,0.00051916,0.00075459,0.00087458,0.00075401,0.0005069,0.00038918,0.00040189,0.00031321,0.00019527,0.00039233,0.00045692,0.00035034,0.00021795,0.00017803,0.00025624,0.00032635,0.00022549,0.00010423,0.00018745,0.00018779,0.00012486,8.847e-05,9.1494e-05,9.3667e-05,6.5742e-05,3.2471e-05,3.0016e-05,2.6617e-05,2.1445e-05,1.9553e-05,2.623e-05,3.6863e-05,3.7183e-05,2.4083e-05,1.0672e-05,8.4037e-06,8.364e-06,8.0615e-06,9.1048e-06,9.6202e-06,8.3793e-06,6.9128e-06,6.2995e-06,6.7492e-06
3.7674e-06,3.6976e-06,4.0789e-06,5.6092e-06,8.8118e-06,1.3937e-05,1.769e-05,1.6811e-05,1.482e-05,1.4804e-05,1.5801e-05,1.8419e-05,2.6239e-05,4.9889e-05,7.6508e-05,7.5497e-05,4.5463e-05,4.8199e-05,7.9895e-05,0.0001048,0.0001222,0.00012979,0.00013445,0.0001642,0.00025048,0.00038033,0.00047286,0.00044818,0.00032342,0.00020886,0.00018987,0.00022461,0.0002586,0.00030179,0.00034648,0.00030912,0.00028989,0.00052378,0.00069487,0.00063365,0.00045942,0.00037818,0.00044389,0.00049907,0.00044919,0.00039675,0.00084288,0.0015344,0.0018716,0.0016717,0.0012162,0.00080758,0.0005077,0.00039098,0.00047743,0.000345,0.00057393,0.0013248,0.0018576,0.0022031,0.0025079,0.002735,0.0028108,0.0027211,0.0025274,0.002268,0.0018391,0.0013922,0.0014051,0.0018754,0.0023285,0.0025328,0.002543,0.0023656,0.0021025,0.0019486,0.0019911,0.0022146,0.0024992,0.0026054,0.0023324,0.0017057,0.001008,0.0005732,0.00048985,0.00059094,0.00070543,0.00062029,0.00043364,0.00039884,0.00051634,0.00059507,0.00043841,0.00025867,0.00030208,0.00027966,0.00022225,0.00021304,0.00017637,0.00018118,0.00015859,0.00018622,0.0002509,0.00022376,0.00014546,0.00010201,9.9318e-05,0.00010337,8.0646e-05,5.0974e-05,5.4564e-05,5.4162e-05,4.508e-05,3.8521e-05,3.8689e-05,4.5827e-05,4.9599e-05,4.032e-05,2.4816e-05,1.4083e-05,1.1462e-05,1.2677e-05,1.4717e-05,1.5779e-05,1.4302e-05,1.0879e-05,7.8512e-06,7.252e-06
7.2976e-06,6.8373e-06,6.9911e-06,8.1551e-06,9.7368e-06,1.1853e-05,1.4593e-05,1.7238e-05,1.9568e-05,2.1896e-05,2.6104e-05,3.5056e-05,4.2097e-05,4.348e-05,4.7047e-05,5.8982e-05,0.00010604,0.00017224,0.00022775,0.00027105,0.00030061,0.00031466,0.00033456,0.00040506,0.00054204,0.00069584,0.00077084,0.00069444,0.00051694,0.00040205,0.00042384,0.00053024,0.00060558,0.00060128,0.00061266,0.00077345,0.0011057,0.0014387,0.0015785,0.0015124,0.0013603,0.0011936,0.0010648,0.0010584,0.0012272,0.001656,0.0024612,0.0034395,0.0040453,0.0039497,0.0033297,0.0025643,0.0018503,0.0012373,0.00088707,0.0010767,0.0019343,0.0029765,0.0037383,0.0042575,0.0047323,0.0052061,0.0055881,0.0056156,0.0051216,0.0042341,0.0031486,0.0022741,0.0022202,0.003006,0.0040162,0.0047518,0.0050775,0.0049933,0.00466,0.0042808,0.0039777,0.0038182,0.0037253,0.0035018,0.0030824,0.0025358,0.001946,0.0014352,0.0011685,0.0011442,0.0011606,0.0010315,0.00084133,0.00083131,0.0010247,0.001165,0.0010222,0.00067869,0.00043966,0.00041881,0.00051191,0.00058002,0.00053519,0.00044944,0.0004323,0.00048319,0.00051653,0.00046545,0.00034756,0.0002461,0.00021417,0.00022086,0.00020822,0.00015644,0.00010116,7.1938e-05,5.8116e-05,4.7385e-05,3.8392e-05,3.4392e-05,3.3989e-05,2.95e-05,2.2538e-05,2.0627e-05,2.1747e-05,2.173e-05,2.1282e-05,2.1117e-05,2.0209e-05,1.8103e-05,1.6032e-05,1.5403e-05
9.3224e-06,8.674e-06,9.9091e-06,1.1483e-05,1.5111e-05,2.027e-05,2.2785e-05,2.3998e-05,2.7188e-05,3.122e-05,3.7798e-05,5.1991e-05,6.4302e-05,6.9508e-05,7.7259e-05,0.00010409,0.00016342,0.00023617,0.00030216,0.00036231,0.0004101,0.00043598,0.00045515,0.00050338,0.00058884,0.0006736,0.00070605,0.00065306,0.00054214,0.00047528,0.00050912,0.00062976,0.00077089,0.00087842,0.00099975,0.0012528,0.0016632,0.0020441,0.0021929,0.0021585,0.0020963,0.0020255,0.0019367,0.001903,0.0020162,0.0023381,0.002959,0.0038749,0.0047512,0.0051509,0.0049586,0.0044009,0.0037212,0.003001,0.0023778,0.0021942,0.0026996,0.0036305,0.0045382,0.0053105,0.0059773,0.0063882,0.0063977,0.0060152,0.0053264,0.0044209,0.0034035,0.0026625,0.0027211,0.0035899,0.0046972,0.0054795,0.0058187,0.0058502,0.0056927,0.0054659,0.0053077,0.0052251,0.005031,0.0045531,0.0038124,0.002954,0.0021416,0.0015128,0.0011434,0.00096883,0.00085401,0.00073441,0.00067108,0.00072468,0.00089505,0.00094861,0.00077178,0.00055416,0.00046624,0.00046837,0.00053199,0.00059926,0.00061745,0.00061926,0.00067166,0.00075887,0.0007847,0.00069164,0.00052914,0.00039868,0.00034477,0.00032742,0.0002949,0.00023548,0.00017789,0.00014182,0.00011363,8.188e-05,5.6279e-05,4.529e-05,4.0246e-05,3.4781e-05,3.0232e-05,2.7821e-05,2.5788e-05,2.2232e-05,1.8326e-05,1.5665e-05,1.4322e-05,1.4122e-05,1.505e-05,1.6805e-05
1.0582e-05,1.1351e-05,1.3409e-05,1.5599e-05,2.0283e-05,2.6703e-05,3.0643e-05,3.2713e-05,3.7037e-05,4.3132e-05,4.9435e-05,5.8497e-05,6.8784e-05,7.8816e-05,9.0058e-05,0.0001082,0.00014883,0.00020775,0.00026403,0.0003149,0.00036165,0.00040153,0.00043782,0.00047913,0.00052791,0.00057723,0.00061206,0.00060942,0.00056395,0.00052346,0.00052886,0.00056218,0.0006143,0.00070634,0.00084651,0.0010386,0.0013062,0.0015806,0.0017207,0.0017675,0.0018903,0.0020922,0.0022178,0.0021507,0.001974,0.0018867,0.0020928,0.002733,0.0035616,0.0041403,0.0044139,0.0045851,0.0046269,0.0042411,0.0033724,0.0025551,0.0023893,0.0028303,0.0034389,0.0040442,0.0046663,0.0050348,0.0048534,0.0043337,0.0038397,0.0034277,0.0030782,0.0030276,0.0034224,0.0040394,0.0044773,0.0046081,0.0047725,0.0051062,0.0052474,0.0051624,0.0052032,0.0053346,0.0051516,0.0045255,0.0036105,0.0026239,0.0017698,0.0011452,0.00087478,0.0010129,0.0011758,0.0011753,0.0010265,0.00081887,0.00076266,0.00071784,0.00064558,0.00062799,0.00058596,0.00055701,0.00055387,0.00056555,0.00058369,0.00061374,0.00067655,0.00074521,0.00074764,0.00066203,0.00054673,0.00046419,0.00041836,0.00037284,0.00030338,0.00022177,0.0001618,0.00013504,0.00012095,9.9744e-05,7.4903e-05,6.1804e-05,5.4787e-05,4.7317e-05,4.1462e-05,3.6651e-05,3.1429e-05,2.5635e-05,2.1265e-05,1.8277e-05,1.5481e-05,1.3226e-05,1.1999e-05,1.1969e-05
1.3881e-05,1.5842e-05,1.8468e-05,2.1904e-05,2.6531e-05,3.2253e-05,3.7912e-05,4.393e-05,5.2123e-05,6.1741e-05,7.1302e-05,8.1911e-05,9.4768e-05,0.00011008,0.00012748,0.00014466,0.00016462,0.00019945,0.00024446,0.00029157,0.00034168,0.00039813,0.00046694,0.0005501,0.00064138,0.00073641,0.00081813,0.0008465,0.00080638,0.00075235,0.00075722,0.00080877,0.00085911,0.00095276,0.0011093,0.0012717,0.0014568,0.0016626,0.0017915,0.0018527,0.002014,0.002363,0.0027573,0.0028961,0.0026679,0.0022859,0.0020851,0.0022538,0.0026582,0.002987,0.0033815,0.0041942,0.0051375,0.0053445,0.0045025,0.0034293,0.0030312,0.0032844,0.0036912,0.0040692,0.0045097,0.0048548,0.0048724,0.0046981,0.0045224,0.0043359,0.0042731,0.0046218,0.0052016,0.0055607,0.005504,0.005289,0.0054486,0.0059154,0.0059964,0.0056292,0.005318,0.0051498,0.0049322,0.0046552,0.0042641,0.0037407,0.0032104,0.0026152,0.0017805,0.0012039,0.001255,0.0012108,0.0011996,0.0014296,0.0015339,0.0013048,0.0010007,0.0008834,0.00085022,0.00082757,0.0007979,0.00078879,0.00081841,0.00087329,0.00091209,0.00088829,0.00079348,0.00066803,0.00056155,0.00049085,0.00044202,0.00038643,0.00030841,0.00022872,0.00017957,0.00015693,0.00014235,0.00012401,0.00010247,8.7672e-05,7.7418e-05,7.1198e-05,6.74e-05,6.1815e-05,5.2652e-05,4.1208e-05,3.175e-05,2.591e-05,2.1929e-05,1.8973e-05,1.6901e-05,1.5332e-05
